3
90 180
30 90
2 30
 -0.045908 0.220268 -0.067032 0.050270 -0.090696 0.082850 -0.032600 0.035597 -0.027788 0.039147 0.200607 -0.169873 -0.089680 0.069882 0.084242 -0.007730 -0.210537 -0.068804 -0.154313 -0.198100 0.203505 -0.033832 0.175297 0.117125 -0.024724 0.206392 -0.196942 -0.170818 -0.209266 0.112558 -0.088307 -0.209734 0.203288 -0.147001 -0.003638 0.090111 0.190248 0.043945 0.198532 -0.149011 0.133355 -0.174858 0.117003 -0.213609 -0.189272 -0.142235 0.097543 -0.105218 0.097317 -0.154013 -0.063873 -0.083610 0.159574 0.114768 0.178703 -0.043673 0.016048 -0.007429 0.063021 0.074348 0.123343 -0.133001 0.112947 0.053020 -0.187208 -0.066910 -0.015866 0.114401 0.122279 0.138389 -0.018821 -0.133590 -0.197402 0.117975 -0.189823 0.048961 -0.095695 -0.066402 -0.101674 0.044053 -0.159937 -0.116593 0.146197 -0.132859 -0.003508 0.085137 -0.046524 -0.121581 0.117485 -0.132696
 -0.068207 -0.023820 -0.054811 -0.079083 -0.192481 -0.021376 0.059366 0.046733 0.155955 0.138959 0.152344 -0.044160 0.216672 0.142236 -0.168639 0.212018 -0.021399 0.068704 0.211724 0.205038 0.002391 -0.198314 -0.011786 0.062267 -0.022422 -0.149685 -0.120925 0.137443 -0.165912 0.085360 -0.006914 -0.114175 -0.115054 0.050800 -0.095603 -0.157690 -0.167620 0.006462 0.221334 -0.130119 -0.152149 -0.061128 0.011875 0.164890 -0.156618 0.061677 -0.033023 -0.039428 0.060355 0.214982 0.156014 0.151647 0.140716 0.196923 -0.115386 0.022684 -0.047885 0.172441 0.058540 -0.001305 0.160575 -0.209876 -0.205079 0.053244 -0.173128 -0.164809 0.014541 0.155373 -0.197335 0.113011 -0.196359 -0.075390 -0.162622 0.205154 -0.201032 0.114898 0.052634 0.209279 0.021364 -0.054752 -0.013542 -0.210781 0.189494 0.165181 -0.107412 0.161296 0.187948 0.133710 -0.220122 0.060472
 -0.160309 -0.061502 0.042877 -0.176269 0.005582 -0.193926 0.135323 -0.141263 -0.099226 -0.032170 0.019769 0.213312 0.112857 0.157328 0.021067 0.066672 -0.074916 -0.080296 0.085436 -0.000470 0.217330 0.182384 -0.188736 -0.007799 0.017881 0.173636 -0.188803 -0.167971 -0.064179 -0.170908 -0.157470 -0.188008 0.041053 -0.084960 -0.066437 -0.194194 0.022141 0.115049 -0.037429 -0.152416 -0.126406 0.024686 -0.212435 0.150409 -0.189573 0.107007 -0.169909 0.211118 0.049443 -0.179549 0.083778 0.053396 0.185051 0.033334 0.186855 -0.197059 -0.044768 0.163652 0.064402 -0.200106 -0.018396 0.060184 0.256882 0.139284 -0.213699 -0.210457 0.004343 0.033488 0.067729 -0.015892 0.089036 -0.179518 0.229884 -0.107212 -0.081794 0.115594 -0.064155 0.095115 0.163593 0.181437 -0.081915 -0.112936 -0.156704 -0.177762 -0.071465 0.128372 0.057666 0.207500 -0.187028 -0.037144
 0.079057 0.198149 -0.146198 0.063780 -0.192287 0.001995 0.216964 -0.193661 0.193575 -0.002483 0.001990 -0.111248 0.183221 0.067937 0.036679 0.057582 0.219207 -0.142716 -0.031271 -0.061835 0.011676 -0.012320 0.212210 -0.013620 0.158628 -0.220687 -0.043856 -0.137237 0.212493 0.182896 0.168435 -0.150873 -0.211540 0.210258 0.106971 -0.038246 -0.135615 -0.162933 0.223282 -0.069145 -0.212356 0.083362 0.096547 0.154401 -0.078656 -0.095809 0.172084 -0.094783 0.175379 0.220095 -0.150965 -0.184541 -0.172267 0.163905 0.207528 -0.131520 -0.072245 -0.100055 -0.025094 0.145832 0.074545 0.166205 -0.070257 -0.057251 0.177598 0.212010 0.002920 -0.026891 -0.195381 0.012877 -0.143858 0.055491 0.068552 0.107552 -0.078738 0.020661 -0.080839 0.141866 -0.050499 0.117278 0.195522 -0.178006 0.227389 0.098487 0.016377 -0.030261 -0.204650 -0.175603 -0.038780 0.204541
 -0.073376 0.016897 -0.062596 -0.189698 -0.064504 0.058510 0.107499 -0.085920 0.015914 0.029497 -0.030663 0.093206 0.218806 0.092822 0.056604 -0.102071 -0.233498 0.104062 0.212544 0.127389 -0.095909 0.192349 -0.066987 -0.128830 0.049054 -0.083784 0.077645 -0.180185 -0.068047 0.048609 -0.004151 -0.089196 0.038619 -0.211982 -0.026312 0.185746 0.194922 -0.002622 0.163789 0.149345 -0.109876 0.021951 0.070857 0.181458 -0.195000 -0.189025 0.108041 -0.036602 0.075001 -0.132582 -0.083906 0.159094 -0.097112 -0.045681 -0.078717 -0.139781 0.046257 -0.198430 -0.081473 -0.004542 0.013661 -0.069956 -0.204941 -0.070479 -0.152591 -0.164061 -0.071346 -0.190817 0.148009 0.192897 -0.128855 0.059019 0.051776 -0.096200 -0.052117 0.019640 -0.129817 -0.015899 0.101996 0.154539 0.089699 0.037880 0.070476 -0.217346 -0.189644 0.052917 -0.182148 -0.200608 0.134128 -0.136960
 0.009638 -0.021278 -0.240990 -0.088059 0.009475 -0.057193 0.138053 -0.141307 0.157966 -0.212150 0.022491 0.119326 0.023569 -0.142918 0.019084 -0.039703 -0.168052 -0.200807 0.178491 -0.212761 -0.156210 -0.182829 -0.124550 -0.141478 -0.066607 0.025120 0.180149 -0.072290 -0.157824 0.210143 0.114591 0.061882 0.177890 0.063226 0.197152 -0.041556 0.010969 -0.002309 0.070100 0.001044 -0.016824 -0.168189 -0.053967 0.131912 -0.025474 -0.142829 0.160716 -0.218832 0.137897 -0.197389 -0.136943 0.122229 0.151665 -0.158244 0.168962 -0.186505 -0.003380 0.107253 0.068798 -0.219077 0.190346 0.136289 0.075091 0.082901 0.101347 0.016534 0.074923 0.180420 0.072736 0.050210 0.085305 -0.122323 0.164092 0.014853 -0.178171 -0.165068 -0.101781 -0.216997 -0.149571 0.191221 -0.074537 0.168479 0.072511 -0.171239 -0.065390 -0.155695 -0.149135 -0.001331 0.018971 0.072898
 0.041368 -0.214191 0.166150 0.100319 -0.080145 -0.042140 -0.226232 0.045252 -0.160445 0.214591 0.128263 -0.189206 -0.093483 -0.089301 -0.070880 -0.044051 0.109315 -0.082288 0.056330 -0.183206 -0.012388 0.131656 0.104148 0.073976 -0.032143 -0.003452 0.026451 0.194589 0.177072 0.052479 -0.074608 -0.052937 -0.120758 -0.085763 -0.049602 0.220202 -0.215952 0.034215 0.201521 -0.154718 0.168921 -0.186091 0.045076 -0.188009 0.029667 -0.150144 0.178161 -0.200370 0.127720 0.110885 -0.078004 0.100368 -0.220184 -0.012258 -0.201194 0.149264 -0.021539 -0.178921 0.180548 -0.057443 -0.021000 0.213487 -0.176431 0.216236 -0.006909 0.080126 -0.104676 0.088032 0.165742 -0.054990 0.117278 -0.071396 -0.136386 0.095997 -0.125558 0.029236 0.060161 -0.194637 -0.031437 -0.050086 0.101241 -0.033896 0.210846 -0.109915 0.090129 -0.006676 -0.040428 0.156092 0.154986 -0.039123
 -0.064760 0.173904 -0.156885 0.114275 0.023653 -0.118637 0.124303 0.148762 -0.172089 -0.209565 0.218020 -0.008573 -0.159296 -0.216526 -0.191786 -0.110358 -0.211785 0.068877 0.059167 -0.091503 0.121335 -0.038816 -0.057166 0.081427 -0.128086 0.157282 -0.164317 -0.124478 0.162855 0.068442 0.056066 0.080392 0.219828 -0.109619 -0.043964 -0.094200 0.107008 0.185056 -0.090060 -0.057402 -0.098020 0.110624 -0.217987 -0.188199 -0.027164 0.003851 0.222442 -0.151305 -0.115985 0.003975 0.216076 -0.116700 -0.169082 0.121063 -0.048258 0.045732 0.177894 -0.075022 -0.143344 0.120918 0.055389 -0.129018 0.113292 0.032434 -0.209338 -0.062325 -0.189963 -0.153143 -0.141792 -0.148919 -0.000560 -0.062217 0.142150 0.218371 0.198205 0.103860 0.020494 -0.105792 0.002766 -0.108430 -0.186231 -0.156826 0.020167 -0.082955 -0.170120 -0.206036 -0.160666 -0.002076 0.017011 -0.208464
 0.239949 -0.067168 0.017929 0.078559 -0.156549 0.016954 0.163635 0.171654 -0.113110 0.029199 -0.048716 -0.085177 0.190211 -0.084968 0.190611 -0.097810 -0.013397 -0.023596 0.075190 0.040476 -0.139584 0.082679 0.121163 0.147714 0.207746 0.029003 0.154686 0.153824 -0.097815 0.104624 -0.010032 -0.133111 0.174379 0.029924 -0.086594 -0.097414 0.202964 0.159676 -0.155429 -0.200142 -0.116225 0.113304 0.141624 -0.005773 -0.061229 0.214137 0.207642 -0.156593 -0.061615 -0.038961 0.139257 -0.148926 -0.140115 0.169845 -0.083147 0.022178 -0.218909 -0.219752 -0.140323 -0.070984 0.099568 -0.202718 -0.024069 0.065093 -0.004978 -0.062945 0.057465 -0.116169 0.106413 -0.099906 0.103409 0.002631 0.066927 -0.055251 0.111664 -0.116252 0.047410 0.143683 -0.132646 -0.051646 0.098933 0.104999 -0.201457 0.024580 0.145252 -0.012947 0.119251 0.025550 -0.084804 -0.023768
 -0.059951 -0.160954 -0.123875 -0.180858 0.139098 -0.167872 -0.167781 -0.036613 0.004505 -0.102870 0.032344 0.033675 -0.229516 -0.174502 -0.103732 -0.032033 -0.209440 -0.087776 0.167350 0.037951 0.177683 -0.106666 -0.078937 0.000159 -0.221684 -0.162940 -0.073817 -0.207590 -0.088225 0.087524 -0.006138 -0.096574 0.153167 -0.159503 -0.004165 -0.081994 0.185764 0.134377 0.044033 0.012406 0.062781 0.165521 0.060299 -0.075749 0.030291 -0.204381 0.071043 0.169800 -0.003620 0.189189 -0.018383 -0.191645 0.055466 0.192505 -0.009397 -0.195525 -0.073618 0.104023 -0.202587 0.156916 0.195390 0.008017 0.084008 -0.123212 0.069224 0.143789 0.177150 0.174019 -0.140987 0.064656 0.013524 0.222097 -0.168994 0.128065 0.096396 0.057082 0.070565 -0.051623 -0.048134 -0.088520 0.156260 0.077998 0.181703 -0.090343 -0.081962 -0.016938 0.095552 0.083395 -0.072193 -0.145918
 0.038464 -0.043307 0.145308 -0.004496 0.032867 0.079301 0.022991 -0.002920 0.125492 0.176485 -0.085808 0.019126 -0.124991 0.203760 -0.221881 0.126958 0.128736 0.170529 -0.066688 0.109614 -0.112427 -0.152931 -0.179767 -0.080997 0.055438 -0.144059 -0.215104 0.214183 -0.050725 -0.220458 0.034605 0.180426 0.106133 0.122862 0.143444 -0.156166 0.164376 0.015057 -0.121480 0.212157 -0.137650 -0.145710 0.184997 -0.125659 0.136794 -0.005801 -0.148463 0.032283 -0.222622 -0.205947 -0.075876 -0.030402 -0.189732 -0.143505 0.218387 -0.063443 -0.160142 -0.083843 -0.192465 -0.095522 -0.170610 -0.012303 0.192590 0.189850 0.103844 -0.170956 0.010358 0.109139 -0.100162 -0.050491 -0.107620 -0.043591 -0.140735 -0.153878 0.004680 0.101161 -0.089436 0.116946 0.012666 -0.067045 -0.011311 0.165288 -0.142203 0.033175 0.034474 0.123549 -0.184001 -0.012470 0.216873 -0.051083
 0.140216 0.122544 -0.093021 -0.157864 0.178990 -0.160696 -0.071921 -0.068051 0.061000 -0.025478 0.186735 -0.033726 0.115692 0.140569 -0.106934 -0.046853 0.025673 -0.033289 0.117672 -0.192554 0.189085 0.040566 -0.032581 -0.147263 0.020363 -0.066612 -0.158571 -0.160664 0.061987 -0.094721 -0.123676 0.051338 0.115258 0.209005 0.172960 -0.046650 -0.012178 0.185171 0.214800 -0.056104 0.011793 -0.187712 0.136818 0.165815 0.013252 -0.163800 0.154092 -0.049645 -0.031390 0.089795 0.128885 -0.180478 -0.208100 0.039508 0.017912 0.176113 0.044853 0.189605 -0.005011 -0.224072 -0.138046 -0.079824 -0.117379 -0.018630 0.028418 -0.095942 0.123725 0.122589 0.040606 -0.206736 0.066811 -0.060664 0.195221 -0.125731 -0.221090 0.093535 0.074694 -0.070960 0.132403 -0.054440 -0.143621 0.079713 -0.178782 -0.166452 0.011989 0.103180 0.055511 -0.008362 -0.117195 -0.177747
 0.097779 0.119508 -0.104233 -0.152091 -0.036246 -0.146910 -0.108433 0.036004 0.075293 -0.040927 -0.115346 0.039762 0.150251 -0.158228 0.112299 -0.047531 -0.096527 0.078500 0.188989 -0.141221 -0.041729 -0.222277 0.154257 0.075842 -0.146572 0.022818 0.095032 0.173112 0.019325 0.036350 0.132273 0.037436 -0.006212 -0.070074 -0.066531 -0.182222 0.040566 -0.198751 0.090302 0.120498 -0.046841 0.028956 0.029343 0.186100 -0.037841 0.076192 0.177977 0.140391 -0.167483 0.033065 -0.132823 -0.222536 0.005387 -0.058543 -0.147192 -0.129522 -0.098400 0.099650 0.097401 0.054368 0.011198 -0.098442 -0.197470 0.019250 -0.016190 0.126776 -0.167239 0.098889 0.066625 -0.063381 -0.212869 0.110177 0.138857 0.173616 0.035488 0.096827 -0.202548 -0.190464 0.069555 0.122804 -0.137530 0.078017 -0.060230 0.213378 0.190913 0.167315 0.171965 -0.201523 0.097645 0.091264
 0.287801 0.047683 -0.042661 0.156422 0.192163 -0.157992 0.004170 0.020627 -0.102724 -0.191725 0.223709 0.147283 -0.104517 -0.008897 0.174104 -0.119203 -0.223864 -0.206400 -0.046470 -0.013891 -0.049272 0.060812 0.155361 0.025314 -0.177022 0.015608 0.049386 0.096330 0.170261 0.015791 0.202953 -0.050508 0.085619 -0.010224 0.156398 0.059846 -0.191819 0.149640 0.070552 -0.081536 -0.193482 -0.096550 -0.000878 -0.116222 -0.196111 -0.171780 -0.131785 0.210355 0.170600 0.004080 -0.178635 -0.182970 -0.109724 0.010423 -0.086192 0.127445 -0.014075 0.089885 0.124464 0.012544 0.200600 -0.112304 0.019030 -0.122388 0.028034 -0.185360 0.110041 0.087919 0.102744 0.227647 0.241184 0.126426 0.151114 -0.044931 -0.135190 -0.127476 0.135668 0.108880 0.186944 0.058862 0.210722 0.121096 -0.094929 0.210712 0.028135 0.006333 0.159231 0.147232 -0.042581 0.056001
 0.099105 0.073118 -0.193583 -0.008458 -0.140062 -0.133190 0.209815 0.154811 -0.182754 0.075234 0.014341 0.032829 -0.098294 -0.093823 -0.017012 -0.186632 0.008929 -0.017147 -0.023614 0.043415 -0.068662 0.202342 -0.223192 -0.206681 -0.074562 -0.188709 -0.067654 0.035636 0.061785 -0.099105 -0.100098 0.152816 -0.169135 0.099626 -0.029453 0.096904 -0.134231 -0.146563 -0.084202 0.092821 0.155743 0.106373 0.020999 -0.203637 -0.131085 0.019663 0.099436 -0.197785 0.134308 -0.041077 -0.071972 0.112241 -0.009410 0.211549 -0.021395 -0.014655 0.047945 -0.115783 -0.061797 0.188534 0.109545 -0.222526 0.156908 -0.208246 0.193142 -0.037212 -0.010775 -0.045968 -0.007286 -0.197931 -0.151054 0.006084 0.105875 -0.050071 0.221993 0.158496 0.121096 0.102956 0.014300 -0.095072 -0.206040 0.131769 -0.036187 0.208129 -0.074297 -0.105492 0.090232 -0.192664 -0.074547 0.164903
 -0.080835 0.193569 0.078121 0.025357 0.214914 0.212169 -0.017215 0.225978 0.019033 -0.075873 0.047904 0.083684 -0.147598 -0.206861 -0.153823 -0.182519 -0.049288 0.118637 -0.110710 -0.075903 0.216508 0.037956 -0.182142 0.128675 0.078240 0.192799 0.230625 0.042890 0.168414 -0.080334 0.181292 -0.028044 -0.150507 0.087979 -0.143812 -0.102521 0.087146 -0.044032 -0.160218 0.012695 0.115061 -0.091769 -0.211629 -0.074686 -0.095823 -0.203991 0.124700 -0.124013 0.121326 0.221011 0.177051 0.052175 -0.196749 -0.172329 0.116820 0.180254 0.196566 0.126850 0.142485 -0.177496 -0.176797 0.002889 -0.027722 0.219902 0.072713 -0.052299 0.170246 0.206678 0.111493 0.169897 0.191603 0.069866 0.049329 -0.174060 0.102850 -0.005216 0.002223 0.049975 0.098505 0.042593 0.064142 0.086579 -0.126400 -0.138421 0.213641 -0.172846 -0.062227 -0.169831 -0.182630 -0.039765
 -0.084070 0.172753 0.217693 0.074201 -0.212786 -0.087672 -0.208454 0.073835 -0.061315 0.201878 -0.188249 -0.058101 -0.161554 -0.064996 0.173747 -0.086859 -0.024082 -0.071761 -0.019539 -0.126510 0.124608 0.118337 0.161169 -0.021202 0.075641 0.004020 -0.084492 -0.019459 0.102780 0.172861 -0.160346 0.109052 -0.072812 -0.145098 0.009645 0.038681 0.200127 0.186648 -0.158768 0.202765 -0.021611 -0.209340 0.113469 0.100961 -0.134974 -0.028666 0.221247 0.053330 0.034550 -0.054244 -0.186363 0.198517 -0.169228 0.084469 -0.184375 0.081033 -0.175141 -0.193372 -0.068998 -0.182501 -0.026447 -0.162236 0.078018 -0.033814 0.221500 -0.213075 -0.162232 0.044326 0.021850 -0.085808 0.111597 -0.139212 -0.175715 0.178049 -0.114297 0.157669 -0.145920 -0.053607 -0.120069 -0.170910 0.157284 -0.143930 0.056485 0.191803 -0.172475 0.162719 -0.065693 0.120721 0.162490 0.049303
 0.191490 0.088126 0.026818 0.187536 -0.214812 -0.096388 -0.058419 0.096804 -0.154703 0.058170 0.073807 -0.158961 -0.095352 -0.111734 0.100430 -0.018108 -0.078885 -0.113433 -0.012255 0.078173 -0.047464 -0.007294 -0.169550 -0.001940 -0.083751 -0.203816 -0.239175 0.099327 0.075314 0.205248 -0.106350 -0.234140 -0.173060 -0.215922 -0.141012 0.155881 0.100689 0.201349 -0.167090 -0.057550 0.145346 0.068561 -0.103400 0.130167 -0.128125 -0.164146 -0.218845 -0.166595 0.193866 0.025971 0.073577 -0.090630 0.017690 0.073843 -0.049691 0.063551 -0.174286 -0.160963 0.129963 -0.084191 0.093911 -0.135448 -0.159027 0.202626 0.193336 -0.112302 -0.156330 0.005751 0.130269 -0.221733 -0.091966 -0.198727 0.158121 0.106350 0.192018 0.112331 -0.007436 -0.101996 -0.019636 -0.014510 -0.201866 0.055161 0.214553 -0.124338 0.197210 -0.107984 0.056150 -0.182654 0.142354 -0.111623
 0.083735 -0.018494 -0.046473 -0.237948 0.166432 0.185006 0.052498 0.175863 -0.120524 0.029961 0.180622 0.068581 -0.001052 0.017872 -0.038747 -0.020704 0.009976 0.071544 0.183254 -0.146111 -0.036475 -0.121527 -0.131571 -0.009205 0.115121 0.192120 -0.175252 0.170184 0.135298 -0.042411 0.157279 0.055044 0.154234 0.193430 -0.047356 -0.218713 -0.033045 -0.103486 -0.099928 -0.051669 -0.148126 -0.003457 -0.053165 -0.225980 0.095530 0.170083 0.114432 0.163277 -0.166761 0.191128 0.204856 0.187674 0.138674 0.174585 -0.075526 -0.192103 0.043039 -0.112175 0.128723 0.149753 -0.106522 -0.094604 0.128156 0.102907 0.076334 0.061424 0.181402 0.047339 -0.133153 -0.047669 -0.088126 0.032983 0.168420 0.133047 -0.058328 -0.061129 0.153528 -0.111647 0.026269 0.064275 0.087511 -0.038975 0.201094 0.160677 0.070341 -0.159272 -0.020816 -0.147194 -0.155943 0.116550
 -0.139282 0.117024 0.116657 -0.057328 -0.176462 0.193096 0.116019 -0.175613 0.119982 0.206369 0.105328 0.027440 -0.132658 0.069952 0.207723 0.084873 -0.029354 0.158952 -0.193593 0.101772 0.124763 0.027618 -0.036403 0.002307 -0.051945 -0.185804 -0.062738 0.166160 -0.205219 0.124493 0.062206 -0.062027 -0.064042 -0.184315 0.203346 -0.073177 -0.193412 -0.041871 -0.083378 0.162785 -0.041123 0.195162 -0.015538 0.073769 0.011181 -0.117122 -0.103072 -0.009266 0.037129 0.206327 -0.155009 -0.028111 -0.021093 -0.177499 -0.198383 -0.101427 0.012361 -0.145023 -0.065541 0.140398 0.006016 -0.135285 -0.220058 -0.134250 -0.095576 0.117765 0.158352 0.203198 -0.053527 -0.079786 -0.021166 -0.203783 0.057359 0.161015 -0.022265 0.088900 -0.146394 0.121759 -0.198313 0.126492 -0.148472 -0.003937 -0.086653 0.113688 -0.076475 -0.086902 0.081671 -0.143213 -0.100063 -0.157107
 -0.003772 0.204896 0.230941 0.168259 -0.051452 0.122323 0.204796 -0.038270 -0.026483 -0.111883 -0.139016 -0.143904 0.121580 0.123931 0.239823 0.133508 0.209053 -0.191043 -0.158478 -0.097648 -0.027976 0.118912 -0.037159 0.048605 -0.179461 -0.093941 -0.142179 -0.170131 -0.166608 0.068476 -0.069836 0.139570 -0.017632 0.189486 -0.202133 -0.221036 0.177001 0.015973 0.011649 0.095064 0.197712 0.044680 0.149318 0.212563 -0.115857 -0.001818 0.149211 -0.197178 0.026305 0.123794 0.112114 -0.075107 -0.037667 -0.186619 0.187604 0.007853 -0.166869 -0.019914 0.002413 0.106749 -0.069577 -0.062159 0.198259 0.131209 0.018371 -0.172036 0.053702 0.034165 0.236604 0.177518 -0.160299 -0.091188 0.158131 0.014373 -0.043371 0.206022 0.093496 -0.078108 0.028489 -0.021045 0.008214 0.196226 -0.000441 0.081455 -0.059933 -0.133296 -0.211741 0.158287 0.158706 -0.113086
 0.137373 -0.213358 0.162393 -0.203691 0.137635 -0.016016 0.011961 -0.014450 -0.046871 0.077847 0.028598 -0.041131 0.122099 0.063735 0.128680 -0.077710 -0.239178 0.049358 -0.128454 0.110370 0.095930 -0.196451 -0.124501 -0.066141 0.052156 0.126042 0.095443 -0.199811 -0.078822 0.046109 0.167061 -0.088467 -0.214907 0.160330 -0.038563 -0.029771 -0.081532 -0.169862 -0.040496 -0.179979 0.149757 -0.106419 -0.032079 -0.213857 -0.043906 -0.173475 -0.131251 0.039942 -0.174999 0.118785 -0.150119 0.001647 -0.018305 -0.154724 -0.018219 -0.101439 -0.161432 -0.094484 -0.039259 0.088063 0.074848 -0.183754 0.024905 -0.038168 -0.094117 -0.113557 -0.232662 0.047911 0.161026 -0.021488 -0.220679 -0.120643 0.075805 0.088044 0.164642 0.203205 -0.065311 0.052722 -0.026345 -0.141899 -0.013061 0.090321 -0.071979 0.172541 -0.087395 -0.200841 -0.140059 -0.021863 0.164748 -0.099582
 -0.249565 -0.120914 0.355050 0.181837 0.242653 0.305894 -0.088236 0.247498 -0.353509 0.213328 0.438644 0.129366 -0.105840 -0.288121 -0.428211 -0.032115 -0.043587 0.128442 0.325707 -0.226370 -0.184789 -0.079793 -0.006359 0.412208 -0.257481 -0.373136 0.219252 -0.185100 0.320032 -0.215502
 0.237549 0.350333 -0.111560 -0.045089 -0.036129 0.260113 -0.032818 -0.164404 0.416464 -0.098641 0.214942 0.136861 -0.125683 -0.206644 0.055068 -0.068891 -0.171536 0.189734 -0.423908 0.097441 -0.194804 -0.217752 0.364667 -0.200865 -0.428052 0.042135 0.309321 0.069691 -0.239279 0.006490
